C:\Users\Luis1\Documents\driving data\IMG\center_2019_11_25_21_05_10_550.jpg, C:\Users\Luis1\Documents\driving data\IMG\left_2019_11_25_21_05_10_550.jpg, C:\Users\Luis1\Documents\driving data\IMG\right_2019_11_25_21_05_10_550.jpg, 0, 1, 0, 30.18939
C:\Users\Luis1\Documents\driving data\IMG\center_2019_11_25_21_05_10_654.jpg, C:\Users\Luis1\Documents\driving data\IMG\left_2019_11_25_21_05_10_654.jpg, C:\Users\Luis1\Documents\driving data\IMG\right_2019_11_25_21_05_10_654.jpg, 0, 1, 0, 30.18964
C:\Users\Luis1\Documents\driving data\IMG\center_2019_11_25_21_05_10_756.jpg, C:\Users\Luis1\Documents\driving data\IMG\left_2019_11_25_21_05_10_756.jpg, C:\Users\Luis1\Documents\driving data\IMG\right_2019_11_25_21_05_10_756.jpg, 0, 1, 0, 30.19029
C:\Users\Luis1\Documents\driving data\IMG\center_2019_11_25_21_05_10_856.jpg, C:\Users\Luis1\Documents\driving data\IMG\left_2019_11_25_21_05_10_856.jpg, C:\Users\Luis1\Documents\driving data\IMG\right_2019_11_25_21_05_10_856.jpg, 0, 1, 0, 30.18999
C:\Users\Luis1\Documents\driving data\IMG\center_2019_11_25_21_05_10_961.jpg, C:\Users\Luis1\Documents\driving data\IMG\left_2019_11_25_21_05_10_961.jpg, C:\Users\Luis1\Documents\driving data\IMG\right_2019_11_25_21_05_10_961.jpg, -0.1390407, 1, 0, 30.1861
C:\Users\Luis1\Documents\driving data\IMG\center_2019_11_25_21_05_11_065.jpg, C:\Users\Luis1\Documents\driving data\IMG\left_2019_11_25_21_05_11_065.jpg, C:\Users\Luis1\Documents\driving data\IMG\right_2019_11_25_21_05_11_065.jpg, 0, 1, 0, 30.19013
C:\Users\Luis1\Documents\driving data\IMG\center_2019_11_25_21_05_11_169.jpg, C:\Users\Luis1\Documents\driving data\IMG\left_2019_11_25_21_05_11_169.jpg, C:\Users\Luis1\Documents\driving data\IMG\right_2019_11_25_21_05_11_169.jpg, 0, 1, 0, 30.19029
C:\Users\Luis1\Documents\driving data\IMG\center_2019_11_25_21_05_11_271.jpg, C:\Users\Luis1\Documents\driving data\IMG\left_2019_11_25_21_05_11_271.jpg, C:\Users\Luis1\Documents\driving data\IMG\right_2019_11_25_21_05_11_271.jpg, -0.0343182, 1, 0, 30.1901
C:\Users\Luis1\Documents\driving data\IMG\center_2019_11_25_21_05_11_372.jpg, C:\Users\Luis1\Documents\driving data\IMG\left_2019_11_25_21_05_11_372.jpg, C:\Users\Luis1\Documents\driving data\IMG\right_2019_11_25_21_05_11_372.jpg, -0.3370992, 1, 0, 30.1633
C:\Users\Luis1\Documents\driving data\IMG\center_2019_11_25_21_05_11_475.jpg, C:\Users\Luis1\Documents\driving data\IMG\left_2019_11_25_21_05_11_475.jpg, C:\Users\Luis1\Documents\driving data\IMG\right_2019_11_25_21_05_11_475.jpg, -0.06597599, 1, 0, 30.19109
C:\Users\Luis1\Documents\driving data\IMG\center_2019_11_25_21_05_11_576.jpg, C:\Users\Luis1\Documents\driving data\IMG\left_2019_11_25_21_05_11_576.jpg, C:\Users\Luis1\Documents\driving data\IMG\right_2019_11_25_21_05_11_576.jpg, 0, 1, 0, 30.18976
C:\Users\Luis1\Documents\driving data\IMG\center_2019_11_25_21_05_11_679.jpg, C:\Users\Luis1\Documents\driving data\IMG\left_2019_11_25_21_05_11_679.jpg, C:\Users\Luis1\Documents\driving data\IMG\right_2019_11_25_21_05_11_679.jpg, 0, 1, 0, 30.1901
C:\Users\Luis1\Documents\driving data\IMG\center_2019_11_25_21_05_11_781.jpg, C:\Users\Luis1\Documents\driving data\IMG\left_2019_11_25_21_05_11_781.jpg, C:\Users\Luis1\Documents\driving data\IMG\right_2019_11_25_21_05_11_781.jpg, 0, 1, 0, 30.19031
C:\Users\Luis1\Documents\driving data\IMG\center_2019_11_25_21_05_11_885.jpg, C:\Users\Luis1\Documents\driving data\IMG\left_2019_11_25_21_05_11_885.jpg, C:\Users\Luis1\Documents\driving data\IMG\right_2019_11_25_21_05_11_885.jpg, -0.1733019, 1, 0, 30.18238
C:\Users\Luis1\Documents\driving data\IMG\center_2019_11_25_21_05_11_990.jpg, C:\Users\Luis1\Documents\driving data\IMG\left_2019_11_25_21_05_11_990.jpg, C:\Users\Luis1\Documents\driving data\IMG\right_2019_11_25_21_05_11_990.jpg, -0.1013511, 1, 0, 30.19015
C:\Users\Luis1\Documents\driving data\IMG\center_2019_11_25_21_05_12_091.jpg, C:\Users\Luis1\Documents\driving data\IMG\left_2019_11_25_21_05_12_091.jpg, C:\Users\Luis1\Documents\driving data\IMG\right_2019_11_25_21_05_12_091.jpg, 0, 1, 0, 30.18982
C:\Users\Luis1\Documents\driving data\IMG\center_2019_11_25_21_05_12_193.jpg, C:\Users\Luis1\Documents\driving data\IMG\left_2019_11_25_21_05_12_193.jpg, C:\Users\Luis1\Documents\driving data\IMG\right_2019_11_25_21_05_12_193.jpg, 0, 1, 0, 30.19023
C:\Users\Luis1\Documents\driving data\IMG\center_2019_11_25_21_05_12_296.jpg, C:\Users\Luis1\Documents\driving data\IMG\left_2019_11_25_21_05_12_296.jpg, C:\Users\Luis1\Documents\driving data\IMG\right_2019_11_25_21_05_12_296.jpg, 0, 1, 0, 30.1903
C:\Users\Luis1\Documents\driving data\IMG\center_2019_11_25_21_05_12_402.jpg, C:\Users\Luis1\Documents\driving data\IMG\left_2019_11_25_21_05_12_402.jpg, C:\Users\Luis1\Documents\driving data\IMG\right_2019_11_25_21_05_12_402.jpg, -0.1168266, 1, 0, 30.18688
C:\Users\Luis1\Documents\driving data\IMG\center_2019_11_25_21_05_12_507.jpg, C:\Users\Luis1\Documents\driving data\IMG\left_2019_11_25_21_05_12_507.jpg, C:\Users\Luis1\Documents\driving data\IMG\right_2019_11_25_21_05_12_507.jpg, -0.1308184, 1, 0, 30.18984
C:\Users\Luis1\Documents\driving data\IMG\center_2019_11_25_21_05_12_612.jpg, C:\Users\Luis1\Documents\driving data\IMG\left_2019_11_25_21_05_12_612.jpg, C:\Users\Luis1\Documents\driving data\IMG\right_2019_11_25_21_05_12_612.jpg, 0, 1, 0, 30.18967
C:\Users\Luis1\Documents\driving data\IMG\center_2019_11_25_21_05_12_712.jpg, C:\Users\Luis1\Documents\driving data\IMG\left_2019_11_25_21_05_12_712.jpg, C:\Users\Luis1\Documents\driving data\IMG\right_2019_11_25_21_05_12_712.jpg, 0, 1, 0, 30.19029
C:\Users\Luis1\Documents\driving data\IMG\center_2019_11_25_21_05_12_813.jpg, C:\Users\Luis1\Documents\driving data\IMG\left_2019_11_25_21_05_12_813.jpg, C:\Users\Luis1\Documents\driving data\IMG\right_2019_11_25_21_05_12_813.jpg, 0, 1, 0, 30.19031
C:\Users\Luis1\Documents\driving data\IMG\center_2019_11_25_21_05_12_917.jpg, C:\Users\Luis1\Documents\driving data\IMG\left_2019_11_25_21_05_12_917.jpg, C:\Users\Luis1\Documents\driving data\IMG\right_2019_11_25_21_05_12_917.jpg, -0.210513, 1, 0, 30.1791
C:\Users\Luis1\Documents\driving data\IMG\center_2019_11_25_21_05_13_018.jpg, C:\Users\Luis1\Documents\driving data\IMG\left_2019_11_25_21_05_13_018.jpg, C:\Users\Luis1\Documents\driving data\IMG\right_2019_11_25_21_05_13_018.jpg, -0.1773453, 1, 0, 30.18868
C:\Users\Luis1\Documents\driving data\IMG\center_2019_11_25_21_05_13_121.jpg, C:\Users\Luis1\Documents\driving data\IMG\left_2019_11_25_21_05_13_121.jpg, C:\Users\Luis1\Documents\driving data\IMG\right_2019_11_25_21_05_13_121.jpg, 0, 1, 0, 30.18943
C:\Users\Luis1\Documents\driving data\IMG\center_2019_11_25_21_05_13_222.jpg, C:\Users\Luis1\Documents\driving data\IMG\left_2019_11_25_21_05_13_222.jpg, C:\Users\Luis1\Documents\driving data\IMG\right_2019_11_25_21_05_13_222.jpg, 0, 1, 0, 30.19016
C:\Users\Luis1\Documents\driving data\IMG\center_2019_11_25_21_05_13_326.jpg, C:\Users\Luis1\Documents\driving data\IMG\left_2019_11_25_21_05_13_326.jpg, C:\Users\Luis1\Documents\driving data\IMG\right_2019_11_25_21_05_13_326.jpg, 0, 1, 0, 30.19029
C:\Users\Luis1\Documents\driving data\IMG\center_2019_11_25_21_05_13_431.jpg, C:\Users\Luis1\Documents\driving data\IMG\left_2019_11_25_21_05_13_431.jpg, C:\Users\Luis1\Documents\driving data\IMG\right_2019_11_25_21_05_13_431.jpg, 0, 1, 0, 30.1903
C:\Users\Luis1\Documents\driving data\IMG\center_2019_11_25_21_05_13_537.jpg, C:\Users\Luis1\Documents\driving data\IMG\left_2019_11_25_21_05_13_537.jpg, C:\Users\Luis1\Documents\driving data\IMG\right_2019_11_25_21_05_13_537.jpg, 0, 1, 0, 30.19032
C:\Users\Luis1\Documents\driving data\IMG\center_2019_11_25_21_05_13_644.jpg, C:\Users\Luis1\Documents\driving data\IMG\left_2019_11_25_21_05_13_644.jpg, C:\Users\Luis1\Documents\driving data\IMG\right_2019_11_25_21_05_13_644.jpg, 0, 1, 0, 30.1903
C:\Users\Luis1\Documents\driving data\IMG\center_2019_11_25_21_05_13_750.jpg, C:\Users\Luis1\Documents\driving data\IMG\left_2019_11_25_21_05_13_750.jpg, C:\Users\Luis1\Documents\driving data\IMG\right_2019_11_25_21_05_13_750.jpg, 0, 1, 0, 30.19032
C:\Users\Luis1\Documents\driving data\IMG\center_2019_11_25_21_05_13_851.jpg, C:\Users\Luis1\Documents\driving data\IMG\left_2019_11_25_21_05_13_851.jpg, C:\Users\Luis1\Documents\driving data\IMG\right_2019_11_25_21_05_13_851.jpg, 0, 1, 0, 30.19044
C:\Users\Luis1\Documents\driving data\IMG\center_2019_11_25_21_05_13_952.jpg, C:\Users\Luis1\Documents\driving data\IMG\left_2019_11_25_21_05_13_952.jpg, C:\Users\Luis1\Documents\driving data\IMG\right_2019_11_25_21_05_13_952.jpg, 0, 1, 0, 30.19032
C:\Users\Luis1\Documents\driving data\IMG\center_2019_11_25_21_05_14_054.jpg, C:\Users\Luis1\Documents\driving data\IMG\left_2019_11_25_21_05_14_054.jpg, C:\Users\Luis1\Documents\driving data\IMG\right_2019_11_25_21_05_14_054.jpg, 0, 1, 0, 30.18994
C:\Users\Luis1\Documents\driving data\IMG\center_2019_11_25_21_05_14_159.jpg, C:\Users\Luis1\Documents\driving data\IMG\left_2019_11_25_21_05_14_159.jpg, C:\Users\Luis1\Documents\driving data\IMG\right_2019_11_25_21_05_14_159.jpg, 0, 1, 0, 30.1903
C:\Users\Luis1\Documents\driving data\IMG\center_2019_11_25_21_05_14_263.jpg, C:\Users\Luis1\Documents\driving data\IMG\left_2019_11_25_21_05_14_263.jpg, C:\Users\Luis1\Documents\driving data\IMG\right_2019_11_25_21_05_14_263.jpg, 0, 1, 0, 30.19029
C:\Users\Luis1\Documents\driving data\IMG\center_2019_11_25_21_05_14_364.jpg, C:\Users\Luis1\Documents\driving data\IMG\left_2019_11_25_21_05_14_364.jpg, C:\Users\Luis1\Documents\driving data\IMG\right_2019_11_25_21_05_14_364.jpg, 0, 1, 0, 30.1903
C:\Users\Luis1\Documents\driving data\IMG\center_2019_11_25_21_05_14_469.jpg, C:\Users\Luis1\Documents\driving data\IMG\left_2019_11_25_21_05_14_469.jpg, C:\Users\Luis1\Documents\driving data\IMG\right_2019_11_25_21_05_14_469.jpg, -0.1918476, 1, 0, 30.1806
C:\Users\Luis1\Documents\driving data\IMG\center_2019_11_25_21_05_14_570.jpg, C:\Users\Luis1\Documents\driving data\IMG\left_2019_11_25_21_05_14_570.jpg, C:\Users\Luis1\Documents\driving data\IMG\right_2019_11_25_21_05_14_570.jpg, 0, 1, 0, 30.18985
C:\Users\Luis1\Documents\driving data\IMG\center_2019_11_25_21_05_14_675.jpg, C:\Users\Luis1\Documents\driving data\IMG\left_2019_11_25_21_05_14_675.jpg, C:\Users\Luis1\Documents\driving data\IMG\right_2019_11_25_21_05_14_675.jpg, 0, 1, 0, 30.19025
C:\Users\Luis1\Documents\driving data\IMG\center_2019_11_25_21_05_14_775.jpg, C:\Users\Luis1\Documents\driving data\IMG\left_2019_11_25_21_05_14_775.jpg, C:\Users\Luis1\Documents\driving data\IMG\right_2019_11_25_21_05_14_775.jpg, 0, 1, 0, 30.1903
C:\Users\Luis1\Documents\driving data\IMG\center_2019_11_25_21_05_14_876.jpg, C:\Users\Luis1\Documents\driving data\IMG\left_2019_11_25_21_05_14_876.jpg, C:\Users\Luis1\Documents\driving data\IMG\right_2019_11_25_21_05_14_876.jpg, 0, 1, 0, 30.1903
C:\Users\Luis1\Documents\driving data\IMG\center_2019_11_25_21_05_14_979.jpg, C:\Users\Luis1\Documents\driving data\IMG\left_2019_11_25_21_05_14_979.jpg, C:\Users\Luis1\Documents\driving data\IMG\right_2019_11_25_21_05_14_979.jpg, -0.1825869, 1, 0, 30.18153
C:\Users\Luis1\Documents\driving data\IMG\center_2019_11_25_21_05_15_080.jpg, C:\Users\Luis1\Documents\driving data\IMG\left_2019_11_25_21_05_15_080.jpg, C:\Users\Luis1\Documents\driving data\IMG\right_2019_11_25_21_05_15_080.jpg, 0, 1, 0, 30.19007
C:\Users\Luis1\Documents\driving data\IMG\center_2019_11_25_21_05_15_180.jpg, C:\Users\Luis1\Documents\driving data\IMG\left_2019_11_25_21_05_15_180.jpg, C:\Users\Luis1\Documents\driving data\IMG\right_2019_11_25_21_05_15_180.jpg, 0, 1, 0, 30.19026
C:\Users\Luis1\Documents\driving data\IMG\center_2019_11_25_21_05_15_285.jpg, C:\Users\Luis1\Documents\driving data\IMG\left_2019_11_25_21_05_15_285.jpg, C:\Users\Luis1\Documents\driving data\IMG\right_2019_11_25_21_05_15_285.jpg, 0, 1, 0, 30.1903
C:\Users\Luis1\Documents\driving data\IMG\center_2019_11_25_21_05_15_387.jpg, C:\Users\Luis1\Documents\driving data\IMG\left_2019_11_25_21_05_15_387.jpg, C:\Users\Luis1\Documents\driving data\IMG\right_2019_11_25_21_05_15_387.jpg, -0.016161, 1, 0, 30.19025
C:\Users\Luis1\Documents\driving data\IMG\center_2019_11_25_21_05_15_488.jpg, C:\Users\Luis1\Documents\driving data\IMG\left_2019_11_25_21_05_15_488.jpg, C:\Users\Luis1\Documents\driving data\IMG\right_2019_11_25_21_05_15_488.jpg, -0.2470962, 1, 0, 30.17481
C:\Users\Luis1\Documents\driving data\IMG\center_2019_11_25_21_05_15_594.jpg, C:\Users\Luis1\Documents\driving data\IMG\left_2019_11_25_21_05_15_594.jpg, C:\Users\Luis1\Documents\driving data\IMG\right_2019_11_25_21_05_15_594.jpg, 0, 1, 0, 30.18912
C:\Users\Luis1\Documents\driving data\IMG\center_2019_11_25_21_05_15_693.jpg, C:\Users\Luis1\Documents\driving data\IMG\left_2019_11_25_21_05_15_693.jpg, C:\Users\Luis1\Documents\driving data\IMG\right_2019_11_25_21_05_15_693.jpg, 0, 1, 0, 30.19016
C:\Users\Luis1\Documents\driving data\IMG\center_2019_11_25_21_05_15_794.jpg, C:\Users\Luis1\Documents\driving data\IMG\left_2019_11_25_21_05_15_794.jpg, C:\Users\Luis1\Documents\driving data\IMG\right_2019_11_25_21_05_15_794.jpg, 0, 1, 0, 30.19029
C:\Users\Luis1\Documents\driving data\IMG\center_2019_11_25_21_05_15_896.jpg, C:\Users\Luis1\Documents\driving data\IMG\left_2019_11_25_21_05_15_896.jpg, C:\Users\Luis1\Documents\driving data\IMG\right_2019_11_25_21_05_15_896.jpg, -0.1751229, 1, 0, 30.18274
C:\Users\Luis1\Documents\driving data\IMG\center_2019_11_25_21_05_15_998.jpg, C:\Users\Luis1\Documents\driving data\IMG\left_2019_11_25_21_05_15_998.jpg, C:\Users\Luis1\Documents\driving data\IMG\right_2019_11_25_21_05_15_998.jpg, 0, 1, 0, 30.18986
C:\Users\Luis1\Documents\driving data\IMG\center_2019_11_25_21_05_16_104.jpg, C:\Users\Luis1\Documents\driving data\IMG\left_2019_11_25_21_05_16_104.jpg, C:\Users\Luis1\Documents\driving data\IMG\right_2019_11_25_21_05_16_104.jpg, 0, 1, 0, 30.19026
C:\Users\Luis1\Documents\driving data\IMG\center_2019_11_25_21_05_16_208.jpg, C:\Users\Luis1\Documents\driving data\IMG\left_2019_11_25_21_05_16_208.jpg, C:\Users\Luis1\Documents\driving data\IMG\right_2019_11_25_21_05_16_208.jpg, 0, 1, 0, 30.19034
C:\Users\Luis1\Documents\driving data\IMG\center_2019_11_25_21_05_16_310.jpg, C:\Users\Luis1\Documents\driving data\IMG\left_2019_11_25_21_05_16_310.jpg, C:\Users\Luis1\Documents\driving data\IMG\right_2019_11_25_21_05_16_310.jpg, 0, 1, 0, 30.19028
C:\Users\Luis1\Documents\driving data\IMG\center_2019_11_25_21_05_16_416.jpg, C:\Users\Luis1\Documents\driving data\IMG\left_2019_11_25_21_05_16_416.jpg, C:\Users\Luis1\Documents\driving data\IMG\right_2019_11_25_21_05_16_416.jpg, 0, 1, 0, 30.19021
C:\Users\Luis1\Documents\driving data\IMG\center_2019_11_25_21_05_16_517.jpg, C:\Users\Luis1\Documents\driving data\IMG\left_2019_11_25_21_05_16_517.jpg, C:\Users\Luis1\Documents\driving data\IMG\right_2019_11_25_21_05_16_517.jpg, 0, 1, 0, 30.19029
C:\Users\Luis1\Documents\driving data\IMG\center_2019_11_25_21_05_16_616.jpg, C:\Users\Luis1\Documents\driving data\IMG\left_2019_11_25_21_05_16_616.jpg, C:\Users\Luis1\Documents\driving data\IMG\right_2019_11_25_21_05_16_616.jpg, 0, 1, 0, 30.19029
C:\Users\Luis1\Documents\driving data\IMG\center_2019_11_25_21_05_16_723.jpg, C:\Users\Luis1\Documents\driving data\IMG\left_2019_11_25_21_05_16_723.jpg, C:\Users\Luis1\Documents\driving data\IMG\right_2019_11_25_21_05_16_723.jpg, -0.0565932, 1, 0, 30.18954
C:\Users\Luis1\Documents\driving data\IMG\center_2019_11_25_21_05_16_827.jpg, C:\Users\Luis1\Documents\driving data\IMG\left_2019_11_25_21_05_16_827.jpg, C:\Users\Luis1\Documents\driving data\IMG\right_2019_11_25_21_05_16_827.jpg, -0.1265496, 1, 0, 30.18907
C:\Users\Luis1\Documents\driving data\IMG\center_2019_11_25_21_05_16_932.jpg, C:\Users\Luis1\Documents\driving data\IMG\left_2019_11_25_21_05_16_932.jpg, C:\Users\Luis1\Documents\driving data\IMG\right_2019_11_25_21_05_16_932.jpg, 0, 1, 0, 30.1898
C:\Users\Luis1\Documents\driving data\IMG\center_2019_11_25_21_05_17_035.jpg, C:\Users\Luis1\Documents\driving data\IMG\left_2019_11_25_21_05_17_035.jpg, C:\Users\Luis1\Documents\driving data\IMG\right_2019_11_25_21_05_17_035.jpg, 0, 1, 0, 30.19023
C:\Users\Luis1\Documents\driving data\IMG\center_2019_11_25_21_05_17_139.jpg, C:\Users\Luis1\Documents\driving data\IMG\left_2019_11_25_21_05_17_139.jpg, C:\Users\Luis1\Documents\driving data\IMG\right_2019_11_25_21_05_17_139.jpg, 0, 1, 0, 30.19028
C:\Users\Luis1\Documents\driving data\IMG\center_2019_11_25_21_05_17_244.jpg, C:\Users\Luis1\Documents\driving data\IMG\left_2019_11_25_21_05_17_244.jpg, C:\Users\Luis1\Documents\driving data\IMG\right_2019_11_25_21_05_17_244.jpg, 0, 1, 0, 30.1903
C:\Users\Luis1\Documents\driving data\IMG\center_2019_11_25_21_05_17_347.jpg, C:\Users\Luis1\Documents\driving data\IMG\left_2019_11_25_21_05_17_347.jpg, C:\Users\Luis1\Documents\driving data\IMG\right_2019_11_25_21_05_17_347.jpg, 0, 1, 0, 30.1903
C:\Users\Luis1\Documents\driving data\IMG\center_2019_11_25_21_05_17_447.jpg, C:\Users\Luis1\Documents\driving data\IMG\left_2019_11_25_21_05_17_447.jpg, C:\Users\Luis1\Documents\driving data\IMG\right_2019_11_25_21_05_17_447.jpg, 0, 1, 0, 30.19028
C:\Users\Luis1\Documents\driving data\IMG\center_2019_11_25_21_05_17_549.jpg, C:\Users\Luis1\Documents\driving data\IMG\left_2019_11_25_21_05_17_549.jpg, C:\Users\Luis1\Documents\driving data\IMG\right_2019_11_25_21_05_17_549.jpg, 0, 1, 0, 30.19028
C:\Users\Luis1\Documents\driving data\IMG\center_2019_11_25_21_05_17_654.jpg, C:\Users\Luis1\Documents\driving data\IMG\left_2019_11_25_21_05_17_654.jpg, C:\Users\Luis1\Documents\driving data\IMG\right_2019_11_25_21_05_17_654.jpg, 0, 1, 0, 30.19033
C:\Users\Luis1\Documents\driving data\IMG\center_2019_11_25_21_05_17_755.jpg, C:\Users\Luis1\Documents\driving data\IMG\left_2019_11_25_21_05_17_755.jpg, C:\Users\Luis1\Documents\driving data\IMG\right_2019_11_25_21_05_17_755.jpg, 0, 1, 0, 30.1903
C:\Users\Luis1\Documents\driving data\IMG\center_2019_11_25_21_05_17_858.jpg, C:\Users\Luis1\Documents\driving data\IMG\left_2019_11_25_21_05_17_858.jpg, C:\Users\Luis1\Documents\driving data\IMG\right_2019_11_25_21_05_17_858.jpg, -0.2113026, 1, 0, 30.17902
C:\Users\Luis1\Documents\driving data\IMG\center_2019_11_25_21_05_17_959.jpg, C:\Users\Luis1\Documents\driving data\IMG\left_2019_11_25_21_05_17_959.jpg, C:\Users\Luis1\Documents\driving data\IMG\right_2019_11_25_21_05_17_959.jpg, 0, 1, 0, 30.18966
C:\Users\Luis1\Documents\driving data\IMG\center_2019_11_25_21_05_18_060.jpg, C:\Users\Luis1\Documents\driving data\IMG\left_2019_11_25_21_05_18_060.jpg, C:\Users\Luis1\Documents\driving data\IMG\right_2019_11_25_21_05_18_060.jpg, 0, 1, 0, 30.19022
C:\Users\Luis1\Documents\driving data\IMG\center_2019_11_25_21_05_18_160.jpg, C:\Users\Luis1\Documents\driving data\IMG\left_2019_11_25_21_05_18_160.jpg, C:\Users\Luis1\Documents\driving data\IMG\right_2019_11_25_21_05_18_160.jpg, 0, 1, 0, 30.19028
C:\Users\Luis1\Documents\driving data\IMG\center_2019_11_25_21_05_18_262.jpg, C:\Users\Luis1\Documents\driving data\IMG\left_2019_11_25_21_05_18_262.jpg, C:\Users\Luis1\Documents\driving data\IMG\right_2019_11_25_21_05_18_262.jpg, 0, 1, 0, 30.19031
C:\Users\Luis1\Documents\driving data\IMG\center_2019_11_25_21_05_18_364.jpg, C:\Users\Luis1\Documents\driving data\IMG\left_2019_11_25_21_05_18_364.jpg, C:\Users\Luis1\Documents\driving data\IMG\right_2019_11_25_21_05_18_364.jpg, 0, 1, 0, 30.19032
C:\Users\Luis1\Documents\driving data\IMG\center_2019_11_25_21_05_18_469.jpg, C:\Users\Luis1\Documents\driving data\IMG\left_2019_11_25_21_05_18_469.jpg, C:\Users\Luis1\Documents\driving data\IMG\right_2019_11_25_21_05_18_469.jpg, -0.2184561, 1, 0, 30.17753
C:\Users\Luis1\Documents\driving data\IMG\center_2019_11_25_21_05_18_572.jpg, C:\Users\Luis1\Documents\driving data\IMG\left_2019_11_25_21_05_18_572.jpg, C:\Users\Luis1\Documents\driving data\IMG\right_2019_11_25_21_05_18_572.jpg, 0, 1, 0, 30.18971
C:\Users\Luis1\Documents\driving data\IMG\center_2019_11_25_21_05_18_674.jpg, C:\Users\Luis1\Documents\driving data\IMG\left_2019_11_25_21_05_18_674.jpg, C:\Users\Luis1\Documents\driving data\IMG\right_2019_11_25_21_05_18_674.jpg, 0, 1, 0, 30.19022
C:\Users\Luis1\Documents\driving data\IMG\center_2019_11_25_21_05_18_776.jpg, C:\Users\Luis1\Documents\driving data\IMG\left_2019_11_25_21_05_18_776.jpg, C:\Users\Luis1\Documents\driving data\IMG\right_2019_11_25_21_05_18_776.jpg, 0, 1, 0, 30.1903
C:\Users\Luis1\Documents\driving data\IMG\center_2019_11_25_21_05_18_879.jpg, C:\Users\Luis1\Documents\driving data\IMG\left_2019_11_25_21_05_18_879.jpg, C:\Users\Luis1\Documents\driving data\IMG\right_2019_11_25_21_05_18_879.jpg, 0, 1, 0, 30.1903
C:\Users\Luis1\Documents\driving data\IMG\center_2019_11_25_21_05_18_983.jpg, C:\Users\Luis1\Documents\driving data\IMG\left_2019_11_25_21_05_18_983.jpg, C:\Users\Luis1\Documents\driving data\IMG\right_2019_11_25_21_05_18_983.jpg, 0, 1, 0, 30.19026
C:\Users\Luis1\Documents\driving data\IMG\center_2019_11_25_21_05_19_087.jpg, C:\Users\Luis1\Documents\driving data\IMG\left_2019_11_25_21_05_19_087.jpg, C:\Users\Luis1\Documents\driving data\IMG\right_2019_11_25_21_05_19_087.jpg, 0, 1, 0, 30.19031
C:\Users\Luis1\Documents\driving data\IMG\center_2019_11_25_21_05_19_192.jpg, C:\Users\Luis1\Documents\driving data\IMG\left_2019_11_25_21_05_19_192.jpg, C:\Users\Luis1\Documents\driving data\IMG\right_2019_11_25_21_05_19_192.jpg, 0, 1, 0, 30.19031
