C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_03_04_949.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_03_04_949.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_03_04_949.jpg, 0, 0, 0, 25.64894
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_03_05_051.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_03_05_051.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_03_05_051.jpg, 0, 0.3077178, 0, 25.5613
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_03_05_155.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_03_05_155.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_03_05_155.jpg, -0.0382419, 0.03033537, 0, 25.54948
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_03_05_259.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_03_05_259.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_03_05_259.jpg, -0.3358884, 0, 0, 25.23307
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_03_05_365.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_03_05_365.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_03_05_365.jpg, -0.05280424, 0, 0, 24.95815
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_03_05_469.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_03_05_469.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_03_05_469.jpg, 0, 0, 0, 24.70205
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_03_05_572.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_03_05_572.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_03_05_572.jpg, -0.0153408, 0.2215638, 0, 24.63179
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_03_05_676.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_03_05_676.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_03_05_676.jpg, -0.3678687, 0, 0, 24.36564
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_03_05_781.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_03_05_781.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_03_05_781.jpg, -0.6038064, 0, 0, 23.90654
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_03_05_882.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_03_05_882.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_03_05_882.jpg, -0.2964171, 0, 0, 23.63526
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_03_05_984.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_03_05_984.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_03_05_984.jpg, 0, 0, 0, 23.39872
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_03_06_085.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_03_06_085.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_03_06_085.jpg, 0, 0.1957764, 0, 23.32004
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_03_06_186.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_03_06_186.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_03_06_186.jpg, 0, 0, 0, 23.16985
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_03_06_288.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_03_06_288.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_03_06_288.jpg, -0.2749662, 0, 0, 22.90697
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_03_06_391.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_03_06_391.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_03_06_391.jpg, -0.5721804, 0, 0, 22.50671
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_03_06_492.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_03_06_492.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_03_06_492.jpg, -0.7320229, 0, 0, 21.99276
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_03_06_595.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_03_06_595.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_03_06_595.jpg, -0.3816039, 0.0413424, 0, 21.72026
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_03_06_697.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_03_06_697.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_03_06_697.jpg, -0.07562944, 0.08071049, 0, 21.68502
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_03_06_799.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_03_06_799.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_03_06_799.jpg, 0, 0, 0, 21.45826
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_03_06_901.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_03_06_901.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_03_06_901.jpg, -0.0425091, 0, 0, 21.2389
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_03_07_007.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_03_07_007.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_03_07_007.jpg, -0.3587498, 0, 0, 20.97595
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_03_07_111.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_03_07_111.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_03_07_111.jpg, -0.6526518, 0, 0, 20.56934
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_03_07_215.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_03_07_215.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_03_07_215.jpg, -0.48333, 0, 0, 20.17316
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_03_07_316.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_03_07_316.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_03_07_316.jpg, -0.1800362, 0.3032937, 0, 20.18618
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_03_07_416.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_03_07_416.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_03_07_416.jpg, -0.1007169, 0.1989309, 0, 20.33273
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_03_07_517.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_03_07_517.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_03_07_517.jpg, -0.4012245, 0, 0, 20.2337
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_03_07_621.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_03_07_621.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_03_07_621.jpg, -0.1019793, 0, 0, 19.8661
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_03_07_726.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_03_07_726.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_03_07_726.jpg, 0, 0.0985101, 0, 19.90059
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_03_07_830.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_03_07_830.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_03_07_830.jpg, -0.068211, 0.0223767, 0, 19.55935
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_03_07_934.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_03_07_934.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_03_07_934.jpg, -0.4268739, 0, 0, 19.23876
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_03_08_035.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_03_08_035.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_03_08_035.jpg, -0.4371834, 0.1255563, 0, 19.30502
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_03_08_140.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_03_08_140.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_03_08_140.jpg, -0.1238627, 0.4388769, 0, 19.12156
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_03_08_244.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_03_08_244.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_03_08_244.jpg, -0.0531996, 0.5137538, 0, 19.86998
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_03_08_346.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_03_08_346.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_03_08_346.jpg, -0.3048132, 0.225425, 0, 19.81546
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_03_08_450.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_03_08_450.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_03_08_450.jpg, 0, 0, 0, 20.01389
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_03_08_555.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_03_08_555.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_03_08_555.jpg, 0, 0.2085504, 0, 19.8531
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_03_08_655.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_03_08_655.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_03_08_655.jpg, -0.1056465, 0.5131563, 0, 19.80722
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_03_08_760.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_03_08_760.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_03_08_760.jpg, -0.2087508, 0.8239908, 0, 20.59208
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_03_08_864.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_03_08_864.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_03_08_864.jpg, 0, 1, 0, 21.40722
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_03_08_968.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_03_08_968.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_03_08_968.jpg, 0, 1, 0, 22.46236
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_03_09_069.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_03_09_069.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_03_09_069.jpg, -0.1553049, 1, 0, 23.41124
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_03_09_176.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_03_09_176.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_03_09_176.jpg, -0.0373848, 1, 0, 24.54878
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_03_09_277.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_03_09_277.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_03_09_277.jpg, 0, 1, 0, 25.50732
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_03_09_378.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_03_09_378.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_03_09_378.jpg, -0.0190722, 1, 0, 26.45831
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_03_09_481.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_03_09_481.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_03_09_481.jpg, -0.1624185, 1, 0, 27.37221
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_03_09_582.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_03_09_582.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_03_09_582.jpg, 0, 1, 0, 28.30379
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_03_09_685.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_03_09_685.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_03_09_685.jpg, 0, 1, 0, 29.22665
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_03_09_785.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_03_09_785.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_03_09_785.jpg, -0.0374379, 1, 0, 30.14084
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_03_09_888.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_03_09_888.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_03_09_888.jpg, -0.2601514, 1, 0, 30.1747
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_03_09_992.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_03_09_992.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_03_09_992.jpg, 0, 1, 0, 30.18927
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_03_10_095.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_03_10_095.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_03_10_095.jpg, 0, 1, 0, 30.1902
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_03_10_202.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_03_10_202.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_03_10_202.jpg, 0, 1, 0, 30.19026
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_03_10_304.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_03_10_304.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_03_10_304.jpg, 0, 1, 0, 30.1903
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_03_10_409.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_03_10_409.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_03_10_409.jpg, 0, 1, 0, 30.19033
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_03_10_514.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_03_10_514.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_03_10_514.jpg, 0, 1, 0, 30.1903
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_03_10_616.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_03_10_616.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_03_10_616.jpg, 0, 1, 0, 30.1903
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_03_10_721.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_03_10_721.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_03_10_721.jpg, 0, 1, 0, 30.19034
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_03_10_824.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_03_10_824.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_03_10_824.jpg, 0, 1, 0, 30.19031
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_03_10_932.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_03_10_932.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_03_10_932.jpg, 0, 1, 0, 30.1903
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_03_11_036.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_03_11_036.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_03_11_036.jpg, 0, 1, 0, 30.19029
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_03_11_141.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_03_11_141.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_03_11_141.jpg, 0, 1, 0, 30.19029
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_03_11_240.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_03_11_240.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_03_11_240.jpg, 0, 1, 0, 30.19029
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_03_11_344.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_03_11_344.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_03_11_344.jpg, 0, 1, 0, 30.19027
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_03_11_448.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_03_11_448.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_03_11_448.jpg, 0, 1, 0, 30.1903
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_03_11_555.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_03_11_555.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_03_11_555.jpg, 0, 1, 0, 30.19029
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_03_11_661.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_03_11_661.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_03_11_661.jpg, 0, 1, 0, 30.19027
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_03_11_766.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_03_11_766.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_03_11_766.jpg, 0, 1, 0, 30.19029
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_03_11_871.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_03_11_871.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_03_11_871.jpg, 0, 1, 0, 30.19032
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_03_11_972.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_03_11_972.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_03_11_972.jpg, 0, 1, 0, 30.19029
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_03_12_078.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_03_12_078.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_03_12_078.jpg, 0, 1, 0, 30.19028
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_03_12_183.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_03_12_183.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_03_12_183.jpg, 0, 1, 0, 30.19029
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_03_12_285.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_03_12_285.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_03_12_285.jpg, 0, 1, 0, 30.19032
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_03_12_390.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_03_12_390.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_03_12_390.jpg, 0, 1, 0, 30.19029
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_03_12_495.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_03_12_495.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_03_12_495.jpg, 0, 1, 0, 30.19028
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_03_12_598.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_03_12_598.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_03_12_598.jpg, 0, 1, 0, 30.19031
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_03_12_699.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_03_12_699.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_03_12_699.jpg, 0, 1, 0, 30.19032
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_03_12_804.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_03_12_804.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_03_12_804.jpg, 0, 1, 0, 30.1903
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_03_12_906.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_03_12_906.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_03_12_906.jpg, 0, 1, 0, 30.19028
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_03_13_007.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_03_13_007.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_03_13_007.jpg, 0, 1, 0, 30.19029
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_03_13_113.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_03_13_113.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_03_13_113.jpg, 0, 1, 0, 30.19028
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_03_13_218.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_03_13_218.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_03_13_218.jpg, 0, 1, 0, 30.1903
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_03_13_324.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_03_13_324.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_03_13_324.jpg, 0.0231279, 1, 0, 30.19016
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_03_13_424.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_03_13_424.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_03_13_424.jpg, 0.3264321, 1, 0, 30.16471
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_03_13_524.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_03_13_524.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_03_13_524.jpg, 0.0378723, 1, 0, 30.19031
C:\Users\Luis1\Documents\sd_data_derecha\IMG\center_2019_11_25_15_03_13_625.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\left_2019_11_25_15_03_13_625.jpg, C:\Users\Luis1\Documents\sd_data_derecha\IMG\right_2019_11_25_15_03_13_625.jpg, 0, 0.7325031, 0, 30.13247
